Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of mast cell activation (GO:0033005)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	CD226
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	KDR
GO_Biological_Process_2021	positive regulation of miRNA metabolic process (GO:2000630)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	LIN28B
GO_Biological_Process_2021	positive regulation of natural killer cell cytokine production (GO:0002729)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	CD226
GO_Biological_Process_2021	positive regulation of phospholipid biosynthetic process (GO:0071073)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	FABP3
GO_Biological_Process_2021	positive regulation of podosome assembly (GO:0071803)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	TNF
GO_Biological_Process_2021	positive regulation of receptor catabolic process (GO:2000646)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	APOE
GO_Biological_Process_2021	positive regulation of synaptic plasticity (GO:0031915)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	EPHB2
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	0.08947915236317884	0.2520746812658413	0	0	12.407547169811323	29.948712208251443	IL1B
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	5/178	0.08958124971721383	0.2520746812658413	0	0	2.1660797732155115	5.225904091573068	CUL9;PSMB6;SLC9A3R1;TAL1;SPHK1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	2/38	0.090677216520654	0.2541380121685529	0	0	4.14520202020202	9.950346663649716	APOA1;DHCR24
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	0.090677216520654	0.2541380121685529	0	0	4.14520202020202	9.950346663649716	APOE;TNF
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	2/38	0.090677216520654	0.2541380121685529	0	0	4.14520202020202	9.950346663649716	KCNMA1;AKAP6
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	3/80	0.09083986350634336	0.2542548509857972	0	0	2.9120043454644216	6.9848997945732	CXCL12;TNF;TGM2
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	4/128	0.09161284927674973	0.25607740582410626	0	0	2.4144299433637038	5.770931194876865	SLC9A3R1;CNTNAP2;BLOC1S1;APOE
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	3/81	0.09345228174532144	0.2601810546075042	0	0	2.874524714828897	6.813498374307926	IL1B;APOA2;TNF
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	3/81	0.09345228174532144	0.2601810546075042	0	0	2.874524714828897	6.813498374307926	GPR35;FPR3;TGM2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	3/81	0.09345228174532144	0.2601810546075042	0	0	2.874524714828897	6.813498374307926	IL1A;EPHB2;PF4
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	0.09477109436688844	0.26246224026245	0	0	4.0329647829647834	9.502837927577064	CDH5;ID1
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	2/39	0.09477109436688844	0.26246224026245	0	0	4.0329647829647834	9.502837927577064	APOC1;APOC3
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	2/39	0.09477109436688844	0.26246224026245	0	0	4.0329647829647834	9.502837927577064	EDNRB;APOE
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	2/39	0.09477109436688844	0.26246224026245	0	0	4.0329647829647834	9.502837927577064	APOE;ADTRP
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	4/130	0.09563027355005743	0.2642934585173053	0	0	2.375863322428208	5.576782817530099	PSMB6;FABP1;NQO1;APOE
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	3/82	0.09609547101947208	0.2642934585173053	0	0	2.8379939356018675	6.647754149502204	CDH5;CLDN5;TRPV4
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	5/182	0.09619822686963392	0.2642934585173053	0	0	2.116695889343464	4.9559139679325375	APOA2;APOA1;TREM2;TNF;IKBKE
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	3/83	0.09876896657711076	0.2642934585173053	0	0	2.8023764258555133	6.487422474615671	GSTP1;APOA1;TNF
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	0.09891713642860518	0.2642934585173053	0	0	3.9266347687400316	9.084162674523707	EDNRB;TNF
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	0.09891713642860518	0.2642934585173053	0	0	3.9266347687400316	9.084162674523707	SLC9A3R1;GLRX
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	2/40	0.09891713642860518	0.2642934585173053	0	0	3.9266347687400316	9.084162674523707	GSTP1;TREM2
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	2/40	0.09891713642860518	0.2642934585173053	0	0	3.9266347687400316	9.084162674523707	PARP1;SHLD1
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	2/40	0.09891713642860518	0.2642934585173053	0	0	3.9266347687400316	9.084162674523707	SLC9A3R1;S100A9
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	2/40	0.09891713642860518	0.2642934585173053	0	0	3.9266347687400316	9.084162674523707	FBN2;BMPR1A
GO_Biological_Process_2021	regulation of actin filament length (GO:0030832)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	CXCL12
GO_Biological_Process_2021	regulation of apoptotic cell clearance (GO:2000425)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TGM2
GO_Biological_Process_2021	cell-cell adhesion mediated by cadherin (GO:0044331)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	CDH5
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SLAMF8
GO_Biological_Process_2021	regulation of dendritic spine maintenance (GO:1902950)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	APOE
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	APOE
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	ADTRP
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	APOA1
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	EPHB2
GO_Biological_Process_2021	dendritic spine maintenance (GO:0097062)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TREM2
GO_Biological_Process_2021	regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SARM1
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron death (GO:1903203)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TREM2
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	KDR
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SLC9A3R1
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SLC9A3R1
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	PLAU
GO_Biological_Process_2021	excitatory synapse assembly (GO:1904861)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SHANK3
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SHANK3
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TNF
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	NDST3
GO_Biological_Process_2021	histone H3-K4 demethylation (GO:0034720)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	KDM5D
GO_Biological_Process_2021	integrin activation (GO:0033622)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	CXCL12
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SAMHD1
GO_Biological_Process_2021	macromolecule modification (GO:0043412)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	PARP1
GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SLAMF6
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	EDNRB
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	BMPR1A
GO_Biological_Process_2021	negative regulation of amyloid-beta clearance (GO:1900222)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TNF
GO_Biological_Process_2021	negative regulation of long-term synaptic potentiation (GO:1900272)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	APOE
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SLAMF8
GO_Biological_Process_2021	positive regulation of apoptotic cell clearance (GO:2000427)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TREM2
GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	KDR
GO_Biological_Process_2021	positive regulation of glial cell migration (GO:1903977)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TREM2
GO_Biological_Process_2021	positive regulation of membrane invagination (GO:1905155)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TREM2
GO_Biological_Process_2021	positive regulation of monocyte chemotactic protein-1 production (GO:0071639)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	IL1B
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SPHK1
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	TNF
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	APOA1
GO_Biological_Process_2021	postsynaptic density organization (GO:0097106)	1/8	0.10159329899237997	0.2642934585173053	0	0	10.634501347708897	24.318740541198824	SHANK3
GO_Biological_Process_2021	defense response to virus (GO:0051607)	4/133	0.10180930447343306	0.2645280074204652	0	0	2.320255636428191	5.30098080917146	FCN3;IFI27;IFI6;SAMHD1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	10/474	0.1024513688382242	0.26529258113060594	0	0	1.6222723599137931	3.696131880164643	CLDN5;PRKCH;SPHK1;IL1B;KDR;HMGA2;LAMC1;TNF;WDR77;BMPR1A
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	IL1B;SLAMF8
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	TRPV4;TNF
GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	SPHK1;BMPR1A
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	APOA1;ADTRP
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	FBN2;BMPR1A
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	KCNMA1;AKAP6
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	2/41	0.10311324395038302	0.26529258113060594	0	0	3.825757575757576	8.691843610876065	TREM2;LAMTOR1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	3/85	0.10420499864086306	0.26777372511380704	0	0	2.7337475656125383	6.182083566059003	IL1B;APOE;TNF
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	3/86	0.10696658776305247	0.2735325638417717	0	0	2.7006734160978514	6.036649890151567	IL1B;CD226;SLAMF6
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	3/86	0.10696658776305247	0.2735325638417717	0	0	2.7006734160978514	6.036649890151567	SARM1;SNCG;DHCR24
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	3/86	0.10696658776305247	0.2735325638417717	0	0	2.7006734160978514	6.036649890151567	SPHK1;IGF2BP1;APOE
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	3/86	0.10696658776305247	0.2735325638417717	0	0	2.7006734160978514	6.036649890151567	MAP2K3;ATP5F1A;KDR
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	2/42	0.10735736440672583	0.2741982745843714	0	0	3.7299242424242425	8.323669678801366	TREM2;TNF
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	4/136	0.1081677329050556	0.2755982722017295	0	0	2.267175572519084	5.042362104840699	CDH5;CXCL12;TRPV4;TRDN
GO_Biological_Process_2021	organic substance transport (GO:0071702)	4/136	0.1081677329050556	0.2755982722017295	0	0	2.267175572519084	5.042362104840699	SLC48A1;CETP;SPNS2;APOA1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	3/87	0.10975658900586599	0.2756068373805924	0	0	2.6683867463335145	5.895774345364742	CLDN5;TNF;PF4
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	10/482	0.11101000836739894	0.2756068373805924	0	0	1.5941141419491525	3.504077955926112	IL1A;IL1RL2;VCAM1;CXCL12;CCL3L1;PDE1B;IL1B;AKAP6;TNF;PF4
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	2/43	0.1116474906335924	0.2756068373805924	0	0	3.638765705838877	7.977661868166088	TREM2;TNF
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	2/43	0.1116474906335924	0.2756068373805924	0	0	3.638765705838877	7.977661868166088	S100A1;NDRG2
GO_Biological_Process_2021	metal ion transport (GO:0030001)	3/88	0.1125745215908908	0.2756068373805924	0	0	2.6368597629165733	5.7592705199973615	NDFIP2;GRIN3A;TRPV4
