Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	0.5137586327573376	0.5231681315257869	0	0	1.4081632653061225	0.937839142501346	BNIP3
GO_Biological_Process_2021	proteolysis (GO:0006508)	1/287	0.51499186851511	0.5237844126117095	0	0	1.4031682603111175	0.9311483055746664	MALT1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	0.5259539383992272	0.5342820762788739	0	0	1.3597371151850572	0.8736877155004001	THBS1
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	1/314	0.5471545986718139	0.5551422570465849	0	0	1.2803677381495728	0.7720923294539072	RPS4Y1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	0.5540128017436795	0.5614175901023435	0	0	1.255901733734246	0.7416947278731473	C5AR1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	1/322	0.5562761693049759	0.5630270936897451	0	0	1.2479496471485791	0.7319104885681406	VEGFA
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	0.5641096589005535	0.570263582452196	0	0	1.2208810353409656	0.6989624697257846	WIPI1
GO_Biological_Process_2021	gene expression (GO:0010467)	1/356	0.5930749260701463	0.5988189931507291	0	0	1.126473124461052	0.5885084653208599	RPS4Y1
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	0.6063398885560332	0.6114721487977409	0	0	1.0859582963620231	0.5433207667028247	CHMP1B
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	0.6083426776453351	0.6127509579181274	0	0	1.0799779371207945	0.5367673309131087	VEGFA
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	0.6162544539128882	0.6199713082790698	0	0	1.0566893424036279	0.5115383719098227	BTG1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	0.62111954988037	0.6241128971087091	0	0	1.0426280172643472	0.4965325169788531	VEGFA
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	0.6544076492323022	0.6567701317205055	0	0	0.9512931664312504	0.4033718992390181	CHMP1B
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	1/464	0.6912187085983104	0.6928802920324411	0	0	0.8589500595054437	0.31720939374838075	NFIL3
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	1/511	0.7262961571675228	0.727168061317784	0	0	0.7779111644657863	0.2487739813280452	NFIL3
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	1/547	0.7504933808556635	0.7504933808556635	0	0	0.7252747252747253	0.20817157737552847	NFIL3
