Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	4/75	0.06524626992786159	0.2656423001259069	0	0	2.75	7.5063626007422	PSMD14;PSMA2;EPAS1;PSMB10
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	3/46	0.0656620327267365	0.2656423001259069	0	0	3.4019022211912078	9.264177184853883	CDK5;TNF;SHANK3
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	3/46	0.0656620327267365	0.2656423001259069	0	0	3.4019022211912078	9.264177184853883	TNFAIP3;LILRB1;LGALS9
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	10/286	0.06602333798169896	0.2656423001259069	0	0	1.7766497461928934	4.828484506531293	APH1B;BIN1;MCF2L;HMGA2;LILRB1;BID;TNF;PHLDA1;GADD45G;HTATIP2
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	NDUFS8;BLOC1S1
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	IL1B;NLRP3
GO_Biological_Process_2021	regulation of dendritic spine development (GO:0060998)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	APOE;SHANK3
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	ATP1A1;ADTRP
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	ACVRL1;ENG
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	BCL2A1;BCL2L1
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	ATP6V0E2;ATP6V0D2
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	CDK5;BID
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	PRKCB;CD226
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	2/21	0.06641057503147674	0.2656423001259069	0	0	5.126211050013093	13.90176648016084	IL1B;NLRP3
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	4/76	0.06782582088396047	0.270895308673382	0	0	2.7116666666666664	7.2965860677295264	ACVRL1;CDH5;PPARG;ENG
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	3/47	0.06913195135385379	0.27446108041231043	0	0	3.324416232146905	8.881970046621733	PLAUR;HMGA2;PPARG
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	3/47	0.06913195135385379	0.27446108041231043	0	0	3.324416232146905	8.881970046621733	HMGA2;S100A4;ENG
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	3/47	0.06913195135385379	0.27446108041231043	0	0	3.324416232146905	8.881970046621733	PLAU;TNFAIP3;EPHB2
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	3/47	0.06913195135385379	0.27446108041231043	0	0	3.324416232146905	8.881970046621733	BACE1;CDK5;TNF
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	5/109	0.07016754251125877	0.27682696260209066	0	0	2.3486601118180066	6.2400832578575764	NDFIP2;SPHK1;TNFAIP3;BIRC7;BIRC3
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	6/143	0.07038979695651784	0.27682696260209066	0	0	2.141253713824597	5.682259874758087	MARCO;SPARC;LILRB1;APOE;LILRB4;IGF2R
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	4/77	0.07045746487914657	0.27682696260209066	0	0	2.674383561643836	7.0944605263925	SULT1A1;SULT1C2;ACOT2;ACOT13
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	4/77	0.07045746487914657	0.27682696260209066	0	0	2.674383561643836	7.0944605263925	CETP;RXRA;GBA;APOE
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	4/77	0.07045746487914657	0.27682696260209066	0	0	2.674383561643836	7.0944605263925	LGALS3;CCL13;CCL3L1;S100A9
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	4/77	0.07045746487914657	0.27682696260209066	0	0	2.674383561643836	7.0944605263925	NDFIP2;SPHK1;BIRC7;BIRC3
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	4/77	0.07045746487914657	0.27682696260209066	0	0	2.674383561643836	7.0944605263925	IL1A;OAS3;LGALS9;EPHB2
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	GCLC;GCLM
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	GSTM4;GSTZ1
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	GSTM4;GSTZ1
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	APH1B;NFKB1
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	TREM2;TNF
GO_Biological_Process_2021	negative regulation of interleukin-2 production (GO:0032703)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	TNFAIP3;LILRB4
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	DUSP2;PPP1CA
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	APOE;SHANK3
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	2/22	0.07210433242865656	0.2795753385846888	0	0	4.8696517412935325	12.805436592089489	PSMA2;PSMB10
GO_Biological_Process_2021	base-excision repair (GO:0006284)	3/48	0.07268325376914563	0.28018392164129285	0	0	3.2503740648379047	8.52132453603896	POLD4;PARP1;HMGA2
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	3/48	0.07268325376914563	0.28018392164129285	0	0	3.2503740648379047	8.52132453603896	IL1B;GBA;APOE
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	3/48	0.07268325376914563	0.28018392164129285	0	0	3.2503740648379047	8.52132453603896	TNFAIP3;LILRB1;LGALS9
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	3/48	0.07268325376914563	0.28018392164129285	0	0	3.2503740648379047	8.52132453603896	MAP2K3;CD40;ATP5F1A
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	5/111	0.07457926879203211	0.2870761419009236	0	0	2.304109329928595	5.981220609432841	NR4A3;PSMD14;PSMA2;NFKB1;PSMB10
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	3/49	0.07631448275310422	0.2924837895991989	0	0	3.1795511221945136	8.180643380095393	SDC4;SDC3;HS3ST2
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	3/49	0.07631448275310422	0.2924837895991989	0	0	3.1795511221945136	8.180643380095393	ZNF580;TNFAIP3;MAPK13
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	3/49	0.07631448275310422	0.2924837895991989	0	0	3.1795511221945136	8.180643380095393	IL1B;APOC1;TNF
GO_Biological_Process_2021	artery development (GO:0060840)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	ACVRL1;ENG
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	SOCS3;PPARG
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	BAG3;IL1B
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	TNFAIP3;TREM2
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	HK3;DERA
GO_Biological_Process_2021	response to copper ion (GO:0046688)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	IL1A;MT1H
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	IL1B;CD44
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	BACE1;BACE2
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	LGALS3;TNF
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	2/23	0.07794919551659267	0.2944993787938409	0	0	4.637526652452027	11.833567502730943	ME1;AK8
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	4/80	0.07866100098945586	0.29634555833758125	0	0	2.568421052631579	6.5304873675311645	PPARG;TNF;ZNF385A;CMKLR1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	4/80	0.07866100098945586	0.29634555833758125	0	0	2.568421052631579	6.5304873675311645	LGALS3;GBA;LILRB1;TNF
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	9/258	0.07936373125731926	0.2985695045601132	0	0	1.7703522952569772	4.485566041813642	ACVRL1;SLC6A6;MMD;IL1B;PPARG;ADRA2B;NFKB1;ZNF385A;CMKLR1
GO_Biological_Process_2021	iron ion transport (GO:0006826)	3/50	0.0800241417045532	0.3006281759084771	0	0	3.1117419217912663	7.858476812794824	ATP6V1A;ATP6V0E2;ATP6V0D2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	8/221	0.08044204534677818	0.30177128875853504	0	0	1.8383838383838385	4.633128568782476	CCR1;CDH5;CXCL12;GPNMB;PLAU;SPHK1;IL1B;EPHB2
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	5/114	0.0814728938226597	0.3038432505288975	0	0	2.240348577866685	5.617640241362417	ACVRL1;TMIGD3;LIMCH1;ADORA3;ENG
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	5/114	0.0814728938226597	0.3038432505288975	0	0	2.240348577866685	5.617640241362417	MAP2K3;MMD;TREM2;EPHB2;TNF
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	4/81	0.08149694042045001	0.3038432505288975	0	0	2.534935064935065	6.355563339211205	IL1A;OAS3;LGALS9;EPHB2
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	3/51	0.08381069810922154	0.3038432505288975	0	0	3.0467581047381547	7.553506293302343	CETP;APOC1;APOE
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	3/51	0.08381069810922154	0.3038432505288975	0	0	3.0467581047381547	7.553506293302343	HMGA2;S100A4;ENG
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	3/51	0.08381069810922154	0.3038432505288975	0	0	3.0467581047381547	7.553506293302343	LGALS3;NDFIP2;LILRB1
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	3/51	0.08381069810922154	0.3038432505288975	0	0	3.0467581047381547	7.553506293302343	PPARG;ZNF385A;CMKLR1
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	NR4A3;PARP1
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	APOC1;APOE
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	PRKCB;IL1B
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	HMGA1;HMGA2
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	FPR3;CMKLR1
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	GCLC;ADI1
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	2/24	0.08393677158410635	0.3038432505288975	0	0	4.4265038444142935	10.96751087393552	ACVRL1;CD44
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	4/82	0.08438281481105417	0.3038432505288975	0	0	2.5023076923076917	6.186684304117542	NDFIP2;SPHK1;BIRC7;BIRC3
GO_Biological_Process_2021	organelle organization (GO:0006996)	13/420	0.08556992225338701	0.3038432505288975	0	0	1.5675612836738158	3.8537262575219575	CCL13;PARP1;GBA;TNFAIP3;ANK1;RAB32;CNN2;SLC9A3R1;BIN1;FAM174B;MICAL1;APOE;OBSL1
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	5/117	0.08869356427418808	0.3038432505288975	0	0	2.18000358037952	5.281206801215981	ABL2;APOE;OBSL1;S100A9;ARSB
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	CETP;APOE
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	CNIH3;SHANK3
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	LGALS3;CXCL12
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	MAFF;SGPP1
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	SELENON;ATP13A2
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	SELENON;CLIC2
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	LGALS3;LILRB4
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	PDE6G;PLAUR
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	PLAUR;BID
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	2/25	0.09005894384366447	0.3038432505288975	0	0	4.233830845771143	10.19206243087899	IL1A;IL1B
GO_Biological_Process_2021	vascular transport (GO:0010232)	4/84	0.09030234515925553	0.3038432505288975	0	0	2.4395	5.866001813538888	SLC9A3R1;SLC6A6;SLC1A5;ABCG2
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	3/53	0.09160821331888143	0.3038432505288975	0	0	2.9245885286783038	6.990451949949543	C9;CD59;C2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	3/53	0.09160821331888143	0.3038432505288975	0	0	2.9245885286783038	6.990451949949543	IFI6;TNF;CD44
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	5/119	0.09368627765198798	0.3038432505288975	0	0	2.1415380556654795	5.070741411267194	PSMD14;PSMA2;FFAR2;NFKB1;PSMB10
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	3/54	0.09561595668316453	0.3038432505288975	0	0	2.8670969634736685	6.730268029652151	C9;CD59;C2
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	3/54	0.09561595668316453	0.3038432505288975	0	0	2.8670969634736685	6.730268029652151	PSMD14;TREM2;APOE
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	3/54	0.09561595668316453	0.3038432505288975	0	0	2.8670969634736685	6.730268029652151	CDK5;PLAUR;NEDD8
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	3/54	0.09561595668316453	0.3038432505288975	0	0	2.8670969634736685	6.730268029652151	SCD;EPHX1;MGLL
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	3/54	0.09561595668316453	0.3038432505288975	0	0	2.8670969634736685	6.730268029652151	OAS3;HMGA2;TNF
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	2/26	0.09630786375531288	0.3038432505288975	0	0	4.057213930348259	9.494713561609936	LAG3;LILRB4
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	4/86	0.09641533949675776	0.3038432505288975	0	0	2.379756097560976	5.566463610793542	GPNMB;CDK5;GBA;ATP13A2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	4/86	0.09641533949675776	0.3038432505288975	0	0	2.379756097560976	5.566463610793542	SLC9A3R1;SLC6A6;SLC1A5;ABCG2
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	0.0970101944459733	0.3038432505288975	0	0	12.153846153846152	28.35418422784221	BAG3
GO_Biological_Process_2021	receptor transactivation (GO:0035624)	1/5	0.0970101944459733	0.3038432505288975	0	0	12.153846153846152	28.35418422784221	ADRA2B
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	0.0970101944459733	0.3038432505288975	0	0	12.153846153846152	28.35418422784221	ICAM1
